09-12-2020 12:08:48.028,-0.0020399692,0.006865685,-8.4748963E-4
09-12-2020 12:08:48.076,-0.0028939524,0.0063366313,-0.0012501682
09-12-2020 12:08:48.126,-0.0036695115,0.0058040526,-0.0017141877
09-12-2020 12:08:48.176,-0.0039176866,0.0054090237,-0.001610938
09-12-2020 12:08:48.229,-0.0042636455,0.004969083,-0.001704692
09-12-2020 12:08:48.279,-0.004793194,0.0045327144,-0.0020404765
09-12-2020 12:08:48.328,-0.005246773,0.004044781,-0.0023879395
09-12-2020 12:08:48.378,-0.005557258,0.003733958,-0.002495695
09-12-2020 12:08:48.429,-0.0055193836,0.0034091298,-0.0022616715
09-12-2020 12:08:48.477,-0.0057925615,0.0030543946,-0.0024988768
09-12-2020 12:08:48.530,-0.0054665636,0.0027716677,-0.0019636038
09-12-2020 12:08:48.578,-0.005515975,0.0024724277,-0.0018749613
09-12-2020 12:08:48.628,-0.0046071005,0.0022543652,-6.287798E-4
09-12-2020 12:08:48.679,-0.0039737965,0.0020354928,3.0475965E-4
09-12-2020 12:08:48.729,-0.0034998748,0.0017610055,9.285522E-4
09-12-2020 12:08:48.780,-0.0029677246,0.0014661583,0.0015473954
09-12-2020 12:08:48.831,-0.0019452332,0.0011504974,0.0027000352
09-12-2020 12:08:48.883,-6.913254E-4,8.924072E-4,0.0044392035
09-12-2020 12:08:48.934,-3.5605367E-4,4.3145713E-4,0.0047513433
09-12-2020 12:08:48.985,1.4449676E-4,6.1496095E-5,0.0053465483
09-12-2020 12:08:49.035,0.001003309,-1.6487167E-4,0.0065115145
09-12-2020 12:08:49.080,0.002006863,-2.6765885E-4,0.007691744
09-12-2020 12:08:49.135,0.0027688125,-3.5155995E-4,0.008623014
09-12-2020 12:08:49.185,0.0034977002,-3.627034E-4,0.009466219
09-12-2020 12:08:49.235,0.0036130524,-4.0246986E-4,0.009525472
09-12-2020 12:08:49.285,0.005236931,-1.7607286E-4,0.011604686
09-12-2020 12:08:49.335,0.0061236084,2.9880412E-6,0.012645665
09-12-2020 12:08:49.387,0.0056945137,3.5418492E-5,0.011880263
09-12-2020 12:08:49.438,0.0065898877,2.8367588E-4,0.012858789
09-12-2020 12:08:49.486,0.007507103,5.2636286E-4,0.013831954
