09-12-2020 12:09:13.028,9.770808,-0.7955789,0.26221836

09-12-2020 12:09:13.226,9.770934,-0.79396194,0.2624019

09-12-2020 12:09:13.442,9.771002,-0.7929254,0.2630255

09-12-2020 12:09:13.642,9.771029,-0.79271233,0.2626131

09-12-2020 12:09:13.853,9.770975,-0.793725,0.26160046

09-12-2020 12:09:14.046,9.771005,-0.7938904,0.2599981

09-12-2020 12:09:14.263,9.770983,-0.79423714,0.2597574

09-12-2020 12:09:14.462,9.771057,-0.79339874,0.25951973

09-12-2020 12:09:14.674,9.770998,-0.7939379,0.2600732

09-12-2020 12:09:14.870,9.770966,-0.79422706,0.26043794

09-12-2020 12:09:15.083,9.770875,-0.79507923,0.26120964

09-12-2020 12:09:15.282,9.770955,-0.79397845,0.26158845

09-12-2020 12:09:15.493,9.77109,-0.7923413,0.26151654

09-12-2020 12:09:15.687,9.770992,-0.79353726,0.2615066

09-12-2020 12:09:15.905,9.77086,-0.79527086,0.2611879

09-12-2020 12:09:16.101,9.770979,-0.79358166,0.2618816

09-12-2020 12:09:16.313,9.770936,-0.7939906,0.26227984

09-12-2020 12:09:16.509,9.771085,-0.7929273,0.25992054

09-12-2020 12:09:16.724,9.771035,-0.79418653,0.25792885

09-12-2020 12:09:16.918,9.771158,-0.7929292,0.2571356

09-12-2020 12:09:17.133,9.771051,-0.79407597,0.25762907

09-12-2020 12:09:17.329,9.771124,-0.79385424,0.25557265

09-12-2020 12:09:17.548,9.7709875,-0.7948789,0.25764614

09-12-2020 12:09:17.740,9.771087,-0.7938216,0.25707674

09-12-2020 12:09:17.958,9.771121,-0.79233736,0.26038334

09-12-2020 12:09:18.149,9.770897,-0.7946055,0.2618361

09-12-2020 12:09:18.367,9.771137,-0.79274976,0.25849086

09-12-2020 12:09:18.560,9.771052,-0.7929244,0.26115495

09-12-2020 12:09:18.776,9.77095,-0.793696,0.2626093

09-12-2020 12:09:18.972,9.771028,-0.79325,0.26109928

09-12-2020 12:09:19.185,9.771171,-0.79136366,0.2614528

09-12-2020 12:09:19.383,9.770908,-0.7945417,0.26161683

09-12-2020 12:09:19.595,9.771041,-0.7932902,0.26045793

09-12-2020 12:09:19.799,9.770987,-0.7934202,0.2620911

09-12-2020 12:09:20.014,9.770929,-0.7938439,0.2629663

09-12-2020 12:09:20.206,9.770843,-0.7947622,0.26340732

09-12-2020 12:09:20.422,9.770995,-0.7930064,0.2630179

09-12-2020 12:09:20.614,9.770879,-0.7945258,0.2627672

09-12-2020 12:09:20.832,9.770798,-0.79503477,0.26422462

09-12-2020 12:09:21.031,9.770911,-0.79369116,0.264067

09-12-2020 12:09:21.241,9.770764,-0.7950136,0.26550877

09-12-2020 12:09:21.441,9.770869,-0.7939038,0.26500773

09-12-2020 12:09:21.656,9.770776,-0.79490453,0.26542753

09-12-2020 12:09:21.851,9.771055,-0.7915336,0.26521733

09-12-2020 12:09:22.059,9.770867,-0.7944218,0.26349363

09-12-2020 12:09:22.262,9.770874,-0.7942081,0.2638731

09-12-2020 12:09:22.474,9.770901,-0.7934003,0.2653627

09-12-2020 12:09:22.669,9.77054,-0.79723865,0.267096

09-12-2020 12:09:22.881,9.771019,-0.7924479,0.26384792

09-12-2020 12:09:23.082,9.770796,-0.794924,0.26462194

09-12-2020 12:09:23.292,9.770729,-0.7955458,0.26524457

