09-12-2020 12:11:04.737,9.794957,-0.4755863,0.05491031
09-12-2020 12:11:04.932,9.792121,-0.5084805,0.16181898
09-12-2020 12:11:05.158,9.79264,-0.51246595,0.10938555
09-12-2020 12:11:05.346,9.785892,-0.5879722,0.24700372
09-12-2020 12:11:05.556,9.781039,-0.64738566,0.2873054
09-12-2020 12:11:05.756,9.781733,-0.61202747,0.33693498
09-12-2020 12:11:05.967,9.784224,-0.5353747,0.3908016
09-12-2020 12:11:06.162,9.776908,-0.5823158,0.493333
09-12-2020 12:11:06.380,9.768042,-0.61474776,0.614693
09-12-2020 12:11:06.574,9.766344,-0.55251855,0.695443
09-12-2020 12:11:06.791,9.759794,-0.6163101,0.7327677
09-12-2020 12:11:06.988,9.7604475,-0.5978431,0.7393624
09-12-2020 12:11:07.201,9.758804,-0.5716104,0.7806244
09-12-2020 12:11:07.398,9.758122,-0.5613075,0.79648143
09-12-2020 12:11:07.612,9.755498,-0.6123996,0.79095525
09-12-2020 12:11:07.804,9.758516,-0.58263934,0.77606195
09-12-2020 12:11:08.024,9.755364,-0.62769145,0.7805469
09-12-2020 12:11:08.218,9.755868,-0.6055498,0.7916552
09-12-2020 12:11:08.430,9.754694,-0.6485315,0.77185625
09-12-2020 12:11:08.625,9.753972,-0.6732049,0.7597443
09-12-2020 12:11:08.845,9.754061,-0.67555404,0.75651956
09-12-2020 12:11:09.038,9.753987,-0.6850393,0.74890065
09-12-2020 12:11:09.259,9.753198,-0.68761873,0.7567713
09-12-2020 12:11:09.448,9.754857,-0.6767132,0.7451163
09-12-2020 12:11:09.662,9.756379,-0.67323697,0.7281475
09-12-2020 12:11:09.861,9.758232,-0.67365897,0.70248234
09-12-2020 12:11:10.079,9.760443,-0.67093253,0.6737921
09-12-2020 12:11:10.277,9.763056,-0.67013377,0.6356569
09-12-2020 12:11:10.484,9.772208,-0.67327416,0.47014222
09-12-2020 12:11:10.683,9.777745,-0.66296846,0.35573673
09-12-2020 12:11:10.892,9.778342,-0.6799683,0.30342123
09-12-2020 12:11:11.093,9.780282,-0.6708251,0.25780246
09-12-2020 12:11:11.302,9.780891,-0.6717314,0.23092648
09-12-2020 12:11:11.498,9.781442,-0.6722023,0.20481128
09-12-2020 12:11:11.715,9.781388,-0.67410415,0.2010027
09-12-2020 12:11:11.912,9.78166,-0.672865,0.19173992
09-12-2020 12:11:12.125,9.781471,-0.6755945,0.19177634
09-12-2020 12:11:12.318,9.781954,-0.6721929,0.17870952
09-12-2020 12:11:12.536,9.781701,-0.6746449,0.1832194
09-12-2020 12:11:12.731,9.782147,-0.66883606,0.18063782
09-12-2020 12:11:12.945,9.781647,-0.675799,0.18186738
09-12-2020 12:11:13.144,9.782189,-0.6693531,0.17639232
09-12-2020 12:11:13.354,9.781962,-0.6741934,0.17046586
09-12-2020 12:11:13.552,9.7819,-0.6737032,0.1758663
09-12-2020 12:11:13.766,9.781835,-0.6749784,0.17463894
09-12-2020 12:11:13.960,9.782093,-0.67948973,0.13901363
09-12-2020 12:11:14.176,9.782633,-0.6790114,0.09701947
09-12-2020 12:11:14.375,9.782599,-0.68541515,0.036669727
09-12-2020 12:11:14.590,9.781722,-0.69656974,-0.055694
09-12-2020 12:11:14.783,9.779832,-0.70904845,-0.15009151
09-12-2020 12:11:14.998,9.77764,-0.72750396,-0.19712013
09-12-2020 12:11:15.195,9.775832,-0.7419131,-0.23036423
09-12-2020 12:11:15.412,9.774773,-0.744872,-0.26337796
09-12-2020 12:11:15.610,9.773159,-0.7550474,-0.2926711
09-12-2020 12:11:15.818,9.771385,-0.76159203,-0.33224323
09-12-2020 12:11:16.016,9.771145,-0.7628015,-0.3365502
09-12-2020 12:11:16.234,9.770005,-0.76624393,-0.36089346
09-12-2020 12:11:16.425,9.76664,-0.80562425,-0.3662063
09-12-2020 12:11:16.638,9.768656,-0.7818242,-0.36401793
