09-12-2020 12:10:19.597,9.739027,-0.7619703,0.18686187
09-12-2020 12:10:19.599,9.627701,-0.8002758,0.19284713
09-12-2020 12:10:19.600,9.704311,-0.8337932,0.35085762
09-12-2020 12:10:19.602,9.658825,-0.7691525,0.26706418
09-12-2020 12:10:19.603,9.709101,-0.8254138,0.13538876
09-12-2020 12:10:19.603,9.753391,-0.70810306,0.3448724
09-12-2020 12:10:19.615,9.628898,-0.925966,0.3424783
09-12-2020 12:10:19.657,9.7498,-0.6733886,0.2479114
09-12-2020 12:10:19.658,9.755785,-0.8613254,0.10785662
09-12-2020 12:10:19.787,9.673189,-0.7260587,0.44183338
09-12-2020 12:10:19.791,9.581017,-0.8649165,0.24551731
09-12-2020 12:10:19.792,9.816834,-0.7619702,0.17728549
09-12-2020 12:10:19.793,9.622912,-0.79548764,0.19284713
09-12-2020 12:10:19.795,9.6624155,-0.8170345,0.43824223
09-12-2020 12:10:19.795,9.573833,-0.7906994,0.17967957
09-12-2020 12:10:19.796,9.771347,-0.8409755,0.15573858
09-12-2020 12:10:19.814,9.742619,-0.6877532,0.36522225
09-12-2020 12:10:19.853,9.608548,-0.86611354,0.32332548
09-12-2020 12:10:19.855,9.754589,-0.7224676,0.2658671
09-12-2020 12:10:20.011,9.692341,-0.8397784,0.17728549
09-12-2020 12:10:20.011,9.748603,-0.68176794,0.32452253
09-12-2020 12:10:20.012,9.661219,-0.86252236,0.26107895
09-12-2020 12:10:20.013,9.742619,-0.7260588,0.311355
09-12-2020 12:10:20.014,9.677977,-0.803867,0.11863005
09-12-2020 12:10:20.014,9.699524,-0.78112304,0.31973433
09-12-2020 12:10:20.015,9.527149,-0.86371946,0.2826258
09-12-2020 12:10:20.016,9.725859,-0.8002758,0.21080285
09-12-2020 12:10:20.058,9.709101,-0.7128912,0.23115271
09-12-2020 12:10:20.059,9.660021,-0.9582864,0.3376901
09-12-2020 12:10:20.204,9.666006,-0.6913444,0.31015795
09-12-2020 12:10:20.205,9.722268,-0.9163896,0.141374
09-12-2020 12:10:20.205,9.7677555,-0.6326889,0.3065668
09-12-2020 12:10:20.206,9.718677,-0.94990695,0.37958682
09-12-2020 12:10:20.208,9.628898,-0.6769797,0.21439403
09-12-2020 12:10:20.208,9.844367,-0.80985224,0.14257106
09-12-2020 12:10:20.210,9.57144,-0.7715466,0.3664193
09-12-2020 12:10:20.211,9.663612,-0.8313991,0.31255206
09-12-2020 12:10:20.269,9.691144,-0.7476056,0.11503892
09-12-2020 12:10:20.270,9.67678,-0.7906994,0.22636451
09-12-2020 12:10:20.271,9.632489,-0.81344336,0.39395142
09-12-2020 12:10:20.422,9.650445,-0.7535909,0.22995564
09-12-2020 12:10:20.423,9.819229,-0.8433696,0.16770908
09-12-2020 12:10:20.423,9.66481,-0.6733886,0.36522222
09-12-2020 12:10:20.424,9.719873,-0.9475129,0.33409894
09-12-2020 12:10:20.424,9.636081,-0.6721915,0.17130023
09-12-2020 12:10:20.425,9.881475,-0.900828,0.27185234
09-12-2020 12:10:20.426,9.58341,-0.67937386,0.3376901
